source,election_id,state,place,reporting_level,jurisdiction,votes,votes_type,contest_start_date,contest_election_type,contest_result_type,contest_special,contest_office,contest_name,contest_primary_party,office_state,office_county,office_place,office_name,office_district,candidate_full_name,ballot_measure_full_name,ballot_measure_value,retention_full_name,retention_value
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 38 precinct 45,89,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d17),,,IL,,Chicago,Alderman,Ward 38,TOM CARAVETTE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 38 precinct 46,54,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d17),,,IL,,Chicago,Alderman,Ward 38,TOM CARAVETTE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 38 precinct 47,77,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d17),,,IL,,Chicago,Alderman,Ward 38,TOM CARAVETTE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 38 precinct 48,70,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d17),,,IL,,Chicago,Alderman,Ward 38,TOM CARAVETTE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 38 precinct 49,78,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d17),,,IL,,Chicago,Alderman,Ward 38,TOM CARAVETTE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 38 precinct 50,81,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d17),,,IL,,Chicago,Alderman,Ward 38,TOM CARAVETTE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 38 precinct 51,53,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d17),,,IL,,Chicago,Alderman,Ward 38,TOM CARAVETTE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 38 precinct 52,57,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d17),,,IL,,Chicago,Alderman,Ward 38,TOM CARAVETTE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 38 precinct 53,15,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d17),,,IL,,Chicago,Alderman,Ward 38,TOM CARAVETTE,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,municipal_district,ward 41,7104,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MAURITA E. GAVIN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,municipal_district,ward 41,7354,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 1,165,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 2,176,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 3,107,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 4,190,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 5,166,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 6,153,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 7,167,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 8,122,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 9,116,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 10,123,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 11,145,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 12,112,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 13,91,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 14,165,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 15,157,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 16,146,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 17,176,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 18,117,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 19,176,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 20,147,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 21,153,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 22,100,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 23,123,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 24,92,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 25,43,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 26,47,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 27,31,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 28,75,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 29,40,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 30,164,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 31,185,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 32,61,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 33,74,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 34,88,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 35,176,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 36,155,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 37,150,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 38,120,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 39,103,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 40,155,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 41,165,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 42,211,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 43,118,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 44,118,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 45,114,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 46,123,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 47,125,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 48,69,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 49,197,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 50,104,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 51,115,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 52,205,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 53,134,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 54,115,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 55,66,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 56,191,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 41 precinct 57,132,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1a),,,IL,,Chicago,Alderman,Ward 41,MARY O'CONNOR,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,municipal_district,ward 43,4697,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,TIM EGAN,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,municipal_district,ward 43,4947,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 1,123,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 2,88,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 3,106,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 4,114,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 5,86,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 6,56,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 7,151,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 8,126,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 9,60,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 10,79,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 11,58,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 12,92,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 13,29,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
20110405__il__municipal_runoffs__precinct.json,il-chicago-2011-04-05-runoff,IL,Chicago,precinct,ward 43 precinct 14,115,,2011-04-05T00:00:00.000Z,runoff,certified,false,ObjectId(564ab3b111956859da245d1c),,,IL,,Chicago,Alderman,Ward 43,MICHELE SMITH,,,,
